time_s,temperature_K,pressure_Pa,quench_active,NH3_mol,N2_mol,H2_mol,CO2_mol,CO_mol,H2O_mol,Fe_mol,FeO_mol,CN_mol,HCN_mol,H2S_mol,HS_mol,cumulative_H2_from_NH3_mol,cumulative_H2_from_Fe_H2O_mol,cumulative_N2_from_NH3_mol
729710270270.2704,2258.6192237781092,278271750.8563579,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567066871655e+23,9.98109133701254e+19,1.675003814510666e+17,5.540832502187576e+22,13646305768999.295,1.0027754029764621e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011003991619518e+20,8.391185354293352e+22
732869189189.1892,2256.275584054205,278189377.91499174,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706696146e+23,9.981091336861413e+19,1.6750038296234678e+17,5.54083250209777e+22,12746731589006.117,1.0027754119722038e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011004081425808e+20,8.391185354293352e+22
736028108108.1082,2253.9319443303007,278107088.80151767,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567067045346e+23,9.981091336720246e+19,1.6750038437400234e+17,5.540832502013884e+22,11906457978646.559,1.0027754203749399e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011004165312002e+20,8.391185354293352e+22
739187027027.0271,2251.5883046063964,278024883.8008744,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567067123703e+23,9.981091336588386e+19,1.6750038569260054e+17,5.5408325019355274e+22,11121575802199.916,1.0027754282237616e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001100424366836e+20,8.391185354293352e+22
742345945945.946,2249.244664882492,277942763.19747525,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567067196895e+23,9.98109133646522e+19,1.675003869242758e+17,5.540832501862336e+22,10388433616952.324,1.0027754355551833e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001100431685941e+20,8.391185354293352e+22
745504864864.8649,2246.901025158588,277860727.2752126,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567067265262e+23,9.981091336350171e+19,1.6750038807475818e+17,5.54083250179397e+22,9703620685890.445,1.0027754424033126e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011004385225654e+20,8.391185354293352e+22
748663783783.7838,2244.5573854346835,277778776.317462,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567067329123e+23,9.981091336242707e+19,1.6750038914939994e+17,5.5408325017301106e+22,9063951110210.482,1.0027754488000084e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011004449085148e+20,8.391185354293352e+22
751822702702.7028,2242.213745710779,277696910.60708654,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567067388772e+23,9.981091336142327e+19,1.6750039015320054e+17,5.540832501670461e+22,8466449007823.49,1.0027754547750294e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011004508734978e+20,8.391185354293352e+22
754981621621.6217,2239.870105986875,277615130.426441,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706744449e+23,9.981091336048565e+19,1.675003910908299e+17,5.540832501614743e+22,7908334668904.149,1.0027754603561728e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001100456445265e+20,8.391185354293352e+22
758140540540.5406,2237.5264662629706,277533436.05737644,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567067496536e+23,9.981091335960982e+19,1.6750039196665005e+17,5.540832501562698e+22,7387011624075.626,1.0027754655694034e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011004616497373e+20,8.391185354293352e+22
761299459459.4595,2235.1828265390664,277451827.78124404,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706754515e+23,9.981091335879174e+19,1.6750039278473552e+17,5.540832501514085e+22,6900054565068.882,1.002775470438974e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001100466511127e+20,8.391185354293352e+22
764458378378.3784,2232.839186815162,277370305.8789004,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706759056e+23,9.981091335802759e+19,1.6750039354889222e+17,5.540832501468675e+22,6445198061660.715,1.0027754749875388e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011004710520504e+20,8.391185354293352e+22
767617297297.2974,2230.495547091258,277288870.63071126,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567067632975e+23,9.98109133573138e+19,1.6750039426267517e+17,5.540832501426259e+22,6020326022399.269,1.0027754792362592e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001100475293633e+20,8.391185354293352e+22
770776216216.2163,2228.1519073673535,277207522.31655645,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567067672596e+23,9.981091335664707e+19,1.6750039492940502e+17,5.54083250138664e+22,5623461850086.017,1.002775483204901e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011004792556074e+20,8.391185354293352e+22
773935135135.1353,2225.808267643449,277126261.21583444,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567067709603e+23,9.98109133560243e+19,1.6750039555218358e+17,5.540832501349632e+22,5252759246215.377,1.002775486911927e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011004829564056e+20,8.391185354293352e+22
777094054054.0541,2223.464627919545,277045087.6074667,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706774417e+23,9.981091335544257e+19,1.6750039613390813e+17,5.540832501315063e+22,4906493621592.204,1.0027754903745833e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011004864132447e+20,8.391185354293352e+22
780252972972.973,2221.1209881956406,276964001.7699026,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706777646e+23,9.98109133548992e+19,1.67500396677285e+17,5.540832501282774e+22,4583054073167.491,1.0027754936089787e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011004896422063e+20,8.391185354293352e+22
783411891891.892,2218.7773484717363,276883003.98112404,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567067806622e+23,9.981091335439163e+19,1.6750039718484205e+17,5.5408325012526125e+22,4280935889766.762,1.0027754966301606e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011004926583126e+20,8.391185354293352e+22
786570810810.8108,2216.433708747832,276802094.5186504,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567067834795e+23,9.981091335391753e+19,1.6750039765894058e+17,5.540832501224439e+22,3998733551846.1875,1.002775499452184e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001100495475595e+20,8.391185354293352e+22
789729729729.7299,2214.0900690239278,276721273.6595429,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706786111e+23,9.981091335347469e+19,1.675003981017862e+17,5.5408325011981235e+22,3735134192709.748,1.0027755020881776e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011004981071602e+20,8.391185354293352e+22
792888648648.6487,2211.7464293000235,276640541.68040997,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567067885693e+23,9.981091335306104e+19,1.6750039851543914e+17,5.540832501173542e+22,3488911490767.6187,1.0027755045504046e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005005652507e+20,8.391185354293352e+22
796047567567.5676,2209.402789576119,276559898.8574116,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567067908655e+23,9.981091335267466e+19,1.6750039890182378e+17,5.540832501150582e+22,3258919964421.2207,1.0027755068503199e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005028613022e+20,8.391185354293352e+22
799206486486.4866,2207.059149852215,276479345.466265,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567067930103e+23,9.981091335231375e+19,1.6750039926273766e+17,5.540832501129135e+22,3044089643033.511,1.002775508998623e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005050059963e+20,8.391185354293352e+22
802365405405.4054,2204.7155101283106,276398881.7822486,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567067950135e+23,9.981091335197663e+19,1.6750039959985984e+17,5.540832501109102e+22,2843421089192.6997,1.0027755110053085e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005070093106e+20,8.391185354293352e+22
805524324324.3245,2202.3718704044063,276318508.08020806,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567067968848e+23,9.981091335166173e+19,1.675003999147587e+17,5.5408325010903894e+22,2655980749111.8804,1.002775512879712e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001100508880565e+20,8.391185354293352e+22
808683243243.2433,2200.028230680502,276238224.63456076,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567067986327e+23,9.981091335136759e+19,1.6750040020889917e+17,5.54083250107291e+22,2480896609533.6284,1.0027755146305534e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001100510628465e+20,8.391185354293352e+22
811842162162.1622,2197.6845909565977,276158031.71930087,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068002654e+23,9.981091335109285e+19,1.6750040048364973e+17,5.540832501056583e+22,2317354140934.534,1.0027755162659781e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005122611423e+20,8.391185354293352e+22
815001081081.0812,2195.3409512326934,276077929.6080051,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068017905e+23,9.98109133508362e+19,1.675004007402885e+17,5.540832501041333e+22,2164592508156.5789,1.0027755177935944e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005137861922e+20,8.391185354293352e+22
818160000000.0,2192.997311508789,275997918.5738371,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706803215e+23,9.98109133505965e+19,1.675004009800095e+17,5.540832501027087e+22,2021901030836.3845,1.002775519220509e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005152107097e+20,8.391185354293352e+22
821318918918.9191,2190.653671784885,275917998.88955337,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068045456e+23,9.981091335037257e+19,1.675004012039279e+17,5.540832501013781e+22,1888615877165.4858,1.0027755205533606e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001100516541322e+20,8.391185354293352e+22
824477837837.8379,2188.3100320609806,275838170.8275081,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068057885e+23,9.981091335016342e+19,1.6750040141308544e+17,5.540832501001353e+22,1764116975600.2751,1.0027755217983496e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005177842195e+20,8.391185354293352e+22
827636756756.7567,2185.9663923370763,275758434.6596589,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068069495e+23,9.981091334996805e+19,1.6750040160845517e+17,5.540832500989743e+22,1647825130154.226,1.002775522961268e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005189451843e+20,8.391185354293352e+22
830795675675.6758,2183.622752613172,275678790.65757185,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706808034e+23,9.981091334978557e+19,1.67500401790946e+17,5.540832500978899e+22,1539199325852.1025,1.0027755240475261e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005200296175e+20,8.391185354293352e+22
833954594594.5946,2181.2791128892677,275599239.09242713,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706809047e+23,9.98109133496151e+19,1.6750040196140688e+17,5.54083250096877e+22,1437734211810.5444,1.0027755250621773e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001100521042564e+20,8.391185354293352e+22
837113513513.5137,2178.9354731653634,275519780.23502445,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068099932e+23,9.981091334945589e+19,1.6750040212063088e+17,5.540832500959308e+22,1342957750235.7705,1.0027755260099419e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005219887365e+20,8.391185354293352e+22
840272432432.4325,2176.591833441459,275440414.35578847,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706810877e+23,9.981091334930715e+19,1.6750040226935872e+17,5.54083250095047e+22,1254429020401.024,1.0027755268952292e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005228725364e+20,8.391185354293352e+22
843431351351.3513,2174.248193717555,275361141.7247745,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068117024e+23,9.981091334916823e+19,1.675004024082823e+17,5.540832500942215e+22,1171736167387.387,1.0027755277221577e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005236980757e+20,8.391185354293352e+22
846590270270.2704,2171.9045539936506,275281962.61167395,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068124735e+23,9.981091334903847e+19,1.6750040253804794e+17,5.540832500934504e+22,1094494486045.06,1.0027755284945745e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005244691949e+20,8.391185354293352e+22
849749189189.1892,2169.5609142697463,275202877.2858203,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706813194e+23,9.981091334891726e+19,1.6750040265925933e+17,5.5408325009273015e+22,1022344631261.2751,1.002775529216073e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005251894814e+20,8.391185354293352e+22
852908108108.1082,2167.217274545842,275123886.01619434,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068138667e+23,9.981091334880405e+19,1.675004027724804e+17,5.540832500920574e+22,954950946208.6211,1.0027755298900099e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005258622861e+20,8.391185354293352e+22
856067027027.0271,2164.8736348219377,275044989.0714302,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068144952e+23,9.98109133486983e+19,1.6750040287823782e+17,5.540832500914289e+22,891999900796.4285,1.0027755305195204e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001100526490739e+20,8.391185354293352e+22
859225945945.9459,2162.5299950980334,274966186.7198212,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706815082e+23,9.981091334859951e+19,1.6750040297702368e+17,5.540832500908419e+22,833198633060.5502,1.002775531107533e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005270777638e+20,8.391185354293352e+22
862384864864.865,2160.186355374129,274887479.22932535,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068156303e+23,9.981091334850724e+19,1.675004030692975e+17,5.540832500902935e+22,778273586705.763,1.0027755316567835e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005276260916e+20,8.391185354293352e+22
865543783783.7838,2157.842715650225,274808866.86757165,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068161424e+23,9.981091334842104e+19,1.6750040315548854e+17,5.540832500897813e+22,726969238462.3451,1.002775532169827e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005281382731e+20,8.391185354293352e+22
868702702702.7028,2155.4990759263205,274730349.9018656,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706816621e+23,9.981091334834053e+19,1.6750040323599782e+17,5.540832500893029e+22,679046909336.2115,1.0027755326490503e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005286166913e+20,8.391185354293352e+22
871861621621.6217,2153.1554362024162,274651928.5991956,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068170678e+23,9.981091334826533e+19,1.6750040331119987e+17,5.54083250088856e+22,634283654222.2867,1.0027755330966828e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005290635718e+20,8.391185354293352e+22
875020540540.5405,2150.811796478512,274573603.22623837,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068174852e+23,9.981091334819509e+19,1.6750040338144454e+17,5.540832500884386e+22,592471224715.3527,1.002775533514807e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005294809937e+20,8.391185354293352e+22
878179459459.4596,2148.4681567546077,274495374.0493656,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706817875e+23,9.981091334812947e+19,1.6750040344705866e+17,5.540832500880487e+22,553415100293.1438,1.0027755339053684e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005298708988e+20,8.391185354293352e+22
881338378378.3784,2146.1245170307034,274417241.3346497,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068182392e+23,9.981091334806818e+19,1.6750040350834742e+17,5.540832500876845e+22,516933583364.54126,1.0027755342701835e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001100530235101e+20,8.391185354293352e+22
884497297297.2974,2143.780877306799,274339205.34787,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068185794e+23,9.981091334801093e+19,1.67500403565596e+17,5.540832500873443e+22,482856953972.83344,1.0027755346109497e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005305752948e+20,8.391185354293352e+22
887656216216.2163,2141.437237582895,274261266.35451895,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068188972e+23,9.981091334795746e+19,1.675004036190707e+17,5.540832500870266e+22,451026680221.53876,1.0027755349292525e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005308930628e+20,8.391185354293352e+22
890815135135.1351,2139.0935978589905,274183424.6198085,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706819194e+23,9.98109133479075e+19,1.675004036690203e+17,5.540832500867298e+22,421294680749.5198,1.0027755352265726e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005311898834e+20,8.391185354293352e+22
893974054054.0541,2136.749958135086,274105680.40867597,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068194713e+23,9.981091334786084e+19,1.675004037156772e+17,5.540832500864525e+22,393522635824.262,1.002775535504293e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005314671372e+20,8.391185354293352e+22
897132972972.973,2134.406318411182,274028033.98579097,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068197303e+23,9.981091334781726e+19,1.6750040375925843e+17,5.540832500861936e+22,367581343848.3741,1.002775535763706e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005317261143e+20,8.391185354293352e+22
900291891891.892,2132.0626786872776,273950485.6155611,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068199723e+23,9.981091334777654e+19,1.675004037999668e+17,5.5408325008595165e+22,343350120285.6365,1.0027755360060183e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005319680195e+20,8.391185354293352e+22
903450810810.8109,2129.7190389633734,273873035.5621388,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706820198e+23,9.981091334773852e+19,1.6750040383799158e+17,5.540832500857257e+22,320716236210.2728,1.0027755362323572e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005321939781e+20,8.391185354293352e+22
906609729729.7297,2127.375399239469,273795684.0894277,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706820409e+23,9.9810913347703e+19,1.6750040387350976e+17,5.540832500855146e+22,299574393867.4526,1.0027755364437757e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005324050414e+20,8.391185354293352e+22
909768648648.6487,2125.0317595155648,273718431.4610891,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068206064e+23,9.981091334766982e+19,1.6750040390668656e+17,5.540832500853175e+22,279826236805.21796,1.0027755366412573e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005326021912e+20,8.391185354293352e+22
912927567567.5676,2122.6881197916605,273641277.94054836,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068207907e+23,9.981091334763884e+19,1.6750040393767632e+17,5.540832500851333e+22,261379892298.86285,1.0027755368257207e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005327863448e+20,8.391185354293352e+22
916086486486.4866,2120.344480067756,273564223.79100174,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068209628e+23,9.981091334760989e+19,1.6750040396662323e+17,5.540832500849613e+22,244149543939.02203,1.0027755369980242e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005329583587e+20,8.391185354293352e+22
919245405405.4055,2118.000840343852,273487269.27542293,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068211235e+23,9.981091334758285e+19,1.6750040399366192e+17,5.5408325008480065e+22,228055032395.05734,1.0027755371589693e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005331190335e+20,8.391185354293352e+22
922404324324.3243,2115.6572006199476,273410414.65656954,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068212735e+23,9.981091334755759e+19,1.675004040189182e+17,5.540832500846506e+22,213021482496.40527,1.0027755373093049e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005332691165e+20,8.391185354293352e+22
925563243243.2433,2113.3135608960433,273333660.19699,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068214138e+23,9.9810913347534e+19,1.675004040425096e+17,5.540832500845104e+22,198978954896.98764,1.0027755374497302e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005334093059e+20,8.391185354293352e+22
928722162162.1622,2110.969921172139,273257006.15903044,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068215446e+23,9.981091334751196e+19,1.6750040406454582e+17,5.5408325008437946e+22,185862120702.15155,1.0027755375808985e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005335402539e+20,8.391185354293352e+22
931881081081.0812,2108.6262814482347,273180452.8048411,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706821667e+23,9.981091334749138e+19,1.675004040851294e+17,5.5408325008425715e+22,173609957544.4333,1.00277553770342e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005336625696e+20,8.391185354293352e+22
935040000000.0,2106.2826417243305,273104000.3963836,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068217812e+23,9.981091334747215e+19,1.675004041043561e+17,5.540832500841429e+22,162165465694.22357,1.0027755378178651e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005337768223e+20,8.391185354293352e+22
938198918918.919,2103.939002000426,273027649.19543743,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706821888e+23,9.981091334745419e+19,1.6750040412231536e+17,5.540832500840362e+22,151475402884.6199,1.0027755379247658e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005338835434e+20,8.391185354293352e+22
941357837837.8379,2101.595362276522,272951399.4636074,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068219875e+23,9.981091334743741e+19,1.6750040413909072e+17,5.540832500839365e+22,141490036616.813,1.0027755380246195e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005339832294e+20,8.391185354293352e+22
944516756756.7568,2099.2517225526176,272875251.46232986,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068220808e+23,9.981091334742175e+19,1.6750040415476026e+17,5.540832500838434e+22,132162912793.6785,1.0027755381178907e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005340763439e+20,8.391185354293352e+22
947675675675.6758,2096.9080828287133,272799205.45288056,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068221677e+23,9.981091334740712e+19,1.6750040416939683e+17,5.540832500837564e+22,123450639605.20665,1.0027755382050134e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005341633203e+20,8.391185354293352e+22
950834594594.5946,2094.564443104809,272723261.69638115,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706822249e+23,9.981091334739345e+19,1.6750040418306854e+17,5.540832500836752e+22,115312685660.35823,1.002775538286393e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005342445632e+20,8.391185354293352e+22
953993513513.5137,2092.2208033809047,272647420.45380646,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068223248e+23,9.981091334738069e+19,1.67500404195839e+17,5.540832500835993e+22,107711191426.21202,1.0027755383624078e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005343204504e+20,8.391185354293352e+22
957152432432.4325,2089.8771636570004,272571681.9859916,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068223956e+23,9.981091334736876e+19,1.6750040420776765e+17,5.540832500835284e+22,100610793097.1778,1.0027755384334118e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005343913352e+20,8.391185354293352e+22
960311351351.3514,2087.533523933096,272496046.5536392,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068224617e+23,9.981091334735762e+19,1.6750040421890995e+17,5.5408325008346225e+22,93978458074.87599,1.0027755384997352e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005344575472e+20,8.391185354293352e+22
963470270270.2704,2085.189884209192,272420514.4173267,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068225234e+23,9.981091334734722e+19,1.6750040422931773e+17,5.540832500834004e+22,87783331293.3008,1.0027755385616864e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005345193943e+20,8.391185354293352e+22
966629189189.1892,2082.8462444852876,272345085.8375135,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706822581e+23,9.98109133473375e+19,1.6750040423903942e+17,5.540832500833426e+22,81996591674.33763,1.0027755386195537e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005345771645e+20,8.391185354293352e+22
969788108108.1083,2080.5026047613833,272269761.0745485,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706822635e+23,9.981091334732843e+19,1.6750040424812026e+17,5.540832500832887e+22,76591318045.83502,1.0027755386736063e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005346311263e+20,8.391185354293352e+22
972947027027.0271,2078.158965037479,272194540.3886771,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068226855e+23,9.981091334731994e+19,1.6750040425660246e+17,5.540832500832383e+22,71542363898.45264,1.002775538724096e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001100534681531e+20,8.391185354293352e+22
976105945945.9459,2075.8153253135747,272119424.0400491,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068227325e+23,9.981091334731201e+19,1.6750040426452554e+17,5.540832500831912e+22,66826240398.62677,1.0027755387712573e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001100534728613e+20,8.391185354293352e+22
979264864864.865,2073.4716855896704,272044412.28872555,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068227764e+23,9.98109133473046e+19,1.675004042719263e+17,5.5408325008314725e+22,62421007113.404465,1.0027755388153096e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005347725913e+20,8.391185354293352e+22
